name,url,price,description,image_urls
GLAMIRARing Calgary,https://www.glamira.com/glamira-ring-calgary.html,$768.00,14K Yellow Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100calgary/diamond/sapphire_AAA/alloycolour/yellow/accent/midnight-blue.jpg
GLAMIRARing Sanyang,https://www.glamira.com/glamira-ring-sanyang.html,$828.00,14K Yellow Gold & Ruby & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100sanyang/diamond/ruby_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow/accent/fiery_red.jpg
GLAMIRARing Camrose,https://www.glamira.com/glamira-ring-camrose.html,$548.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100camrose/diamond/lab-grown-diamond_AAA/alloycolour/yellow/accent/midnight-blue.jpg
GLAMIRARing Convene,https://www.glamira.com/glamira-ring-convene.html,$718.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100convene/diamond/sapphire_AAA/alloycolour/white/accent/white.jpg
GLAMIRARing Empiricist,https://www.glamira.com/glamira-ring-empiricist.html,$451.00,14K White Gold & Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100empiricist/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/white.jpg
GLAMIRARing Equip,https://www.glamira.com/glamira-ring-equip.html,$801.00,14K White Gold & Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100equip/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/white/accent/midnight-blue.jpg
GLAMIRARing Extraction,https://www.glamira.com/glamira-ring-extraction.html,$900.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100extraction/diamond/lab-grown-diamond_AAA/alloycolour/white/accent/midnight-blue.jpg
GLAMIRARing Falmouth,https://www.glamira.com/glamira-ring-falmouth.html,"$1,050.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100falmouth/diamond/lab-grown-diamond_AAA/alloycolour/yellow/accent/midnight-blue.jpg
GLAMIRARing Farato,https://www.glamira.com/glamira-ring-farato.html,$780.00,14K Yellow Gold & Emerald & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100farato/diamond/emerald_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow/accent/amazon.jpg
GLAMIRARing Foundation,https://www.glamira.com/glamira-ring-foundation.html,$745.00,14K White Gold & Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100foundation/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/white/accent/midnight-blue.jpg
GLAMIRARing Globally,https://www.glamira.com/glamira-ring-globally.html,$816.00,14K White Gold & Sapphire & White Sapphire & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100globally/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRARing Namanga,https://www.glamira.com/glamira-ring-namanga.html,$466.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100namanga/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Innovator,https://www.glamira.com/glamira-ring-innovator.html,"$1,360.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100innovator/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/white/accent/midnightblue_white.jpg
GLAMIRARing Himela,https://www.glamira.com/glamira-ring-himela.html,$872.00,14K Yellow & White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100himela/diamond/lab-grown-diamond_AAA/alloycolour/yellow_white/accent/midnightblue_white.jpg
GLAMIRARing Negril,https://www.glamira.com/glamira-ring-negril.html,$984.00,14K Yellow Gold & Ruby & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100negril/diamond/ruby_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow/accent/fiery_red.jpg
GLAMIRARing Hosororo,https://www.glamira.com/glamira-ring-hosororo.html,"$1,264.00",14K White & Yellow Gold  & Emerald & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100hosororo-new/diamond/emerald_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/white_yellow/accent/amazon.jpg
GLAMIRARing Identical,https://www.glamira.com/glamira-ring-identical.html,$791.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100identical/diamond/lab-grown-diamond_AAA/alloycolour/white/accent/midnight-blue.jpg
GLAMIRARing Illustrative,https://www.glamira.com/glamira-ring-illustrative.html,$708.00,14K White Gold & Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100illustrative/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/white/accent/midnight-blue.jpg
GLAMIRARing Imply,https://www.glamira.com/glamira-ring-imply.html,$720.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100imply/diamond/sapphire_AAA/alloycolour/white/accent/white.jpg
GLAMIRARing Infinitely,https://www.glamira.com/glamira-ring-infinitely.html,$660.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100infinitely/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white/accent/midnight-blue.jpg
GLAMIRARing Isherton,https://www.glamira.com/glamira-ring-isherton.html,"$1,024.00",14K White & Yellow Gold  & Ruby & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100isherton/diamond/ruby_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/white_yellow/pearl/white_pearl/accent/fiery_red.jpg
GLAMIRARing Issano,https://www.glamira.com/glamira-ring-issano.html,"$1,495.00",14K Yellow Gold & Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100issano/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow/accent/midnight-blue.jpg
GLAMIRARing Isseneru,https://www.glamira.com/glamira-ring-isseneru.html,"$1,097.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100isseneru/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow/accent/midnight-blue.jpg
GLAMIRARing Jambajeli,https://www.glamira.com/glamira-ring-jambajeli.html,$935.00,14K Yellow Gold & Emerald & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100jambajeli/diamond/emerald_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow/accent/amazon.jpg
GLAMIRARing Juktas,https://www.glamira.com/glamira-ring-juktas.html,"$1,258.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100juktas/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Kahovka,https://www.glamira.com/glamira-ring-kahovka.html,$592.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100kahovka/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRARing Kartong,https://www.glamira.com/glamira-ring-kartong.html,$871.00,14K Yellow Gold & Emerald & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100kartong/diamond/emerald_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow/accent/amazon.jpg
GLAMIRARing Lacombe,https://www.glamira.com/glamira-ring-lacombe.html,"$1,132.00",14K Yellow Gold & Emerald & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100lacombe/diamond/emerald_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow/accent/amazon.jpg
GLAMIRARing Leduc,https://www.glamira.com/glamira-ring-leduc.html,$848.00,14K Yellow Gold & Ruby & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100leduc/diamond/ruby_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow/accent/fiery_red.jpg
GLAMIRARing Levally,https://www.glamira.com/glamira-ring-levally.html,"$1,185.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100levally/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Mourne,https://www.glamira.com/glamira-ring-mourne.html,$604.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100mourne/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Nakuru,https://www.glamira.com/glamira-ring-nakuru.html,$978.00,14K Yellow Gold & Emerald & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100nakuru/diamond/emerald_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow/accent/amazon.jpg
GLAMIRAPinky Ring Wetaskiwin,https://www.glamira.com/glamira-pinky-ring-wetaskiwin.html,$627.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100wetaskiwin/diamond/lab-grown-diamond_AAA/alloycolour/yellow/accent/midnight-blue.jpg
GLAMIRARing Yambio,https://www.glamira.com/glamira-ring-yambio.html,$806.00,14K Yellow Gold & Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100yambio/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/midnight-blue.jpg
GLAMIRARing Abydos,https://www.glamira.com/glamira-ring-abydos.html,"$1,866.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102abydos/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Ardderry,https://www.glamira.com/glamira-ring-ardderry.html,$666.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102ardderry/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Aweil,https://www.glamira.com/glamira-ring-aweil.html,$775.00,14K Yellow Gold & Ruby & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102aweil/diamond/ruby_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow/accent/fiery_red.jpg
GLAMIRARing Ballyallia,https://www.glamira.com/glamira-ring-ballyallia.html,$840.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102ballyallia/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Ballymore,https://www.glamira.com/glamira-ring-ballymore.html,"$1,011.00",14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102ballymore/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRARing Belhavel,https://www.glamira.com/glamira-ring-belhavel.html,"$1,403.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102belhavel/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Contribute,https://www.glamira.com/glamira-ring-contribute.html,$907.00,14K White Gold & Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102contribute/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/white/accent/midnight-blue.jpg
GLAMIRARing Contribution,https://www.glamira.com/glamira-ring-contribution.html,$763.00,14K White Gold & Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102contribution/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/white/accent/midnight-blue.jpg
GLAMIRARing Contributor,https://www.glamira.com/glamira-ring-contributor.html,$839.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102contributor/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white/accent/midnightblue_white.jpg
GLAMIRARing Convention,https://www.glamira.com/glamira-ring-convention.html,$845.00,14K White Gold & Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102convention/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/white/accent/white.jpg
GLAMIRARing Edmonton,https://www.glamira.com/glamira-ring-edmonton.html,$673.00,14K Yellow Gold & Emerald,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102edmonton/diamond/emerald_AAA/alloycolour/yellow/accent/amazon.jpg
GLAMIRARing Glenade,https://www.glamira.com/glamira-ring-glenade.html,$620.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102glenade/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Glenbeg,https://www.glamira.com/glamira-ring-glenbeg.html,$604.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102glenbeg/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Graney,https://www.glamira.com/glamira-ring-graney.html,$654.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102graney/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Kindrum,https://www.glamira.com/glamira-ring-kindrum.html,"$1,013.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102kindrum/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Cerro,https://www.glamira.com/glamira-ring-cerro.html,$451.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20548cerro/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Dongara,https://www.glamira.com/glamira-ring-dongara.html,$778.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20548dongara/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Mons,https://www.glamira.com/glamira-ring-mons.html,$480.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20548mons/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAStackable Ring Sriveno,https://www.glamira.com/glamira-stackable-ring-sriveno.html,$613.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20548sriveno/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAStackable Ring Zaisas,https://www.glamira.com/glamira-stackable-ring-zaisas.html,$483.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20548zaisas/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Berriz,https://www.glamira.com/glamira-ring-berriz.html,$583.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20519berriz/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Bolboreta,https://www.glamira.com/glamira-ring-bolboreta.html,$517.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20519bolboreta/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Dropi,https://www.glamira.com/glamira-ring-dropi.html,$758.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20519dropi/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Gocciolare,https://www.glamira.com/glamira-ring-gocciolare.html,$548.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20519gocciolare/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Gota,https://www.glamira.com/glamira-ring-gota.html,$569.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20519gota/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Indray,https://www.glamira.com/glamira-ring-indray.html,$578.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20519indray/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Januwale,https://www.glamira.com/glamira-ring-januwale.html,$535.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20519januwale/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Karratu,https://www.glamira.com/glamira-ring-karratu.html,$597.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20519karratu/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Kothak,https://www.glamira.com/glamira-ring-kothak.html,$708.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20519kothak/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Kuwadrado,https://www.glamira.com/glamira-ring-kuwadrado.html,$899.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20519kuwadrado/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Maksudnya,https://www.glamira.com/glamira-ring-maksudnya.html,$735.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20519maksudnya/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Marso,https://www.glamira.com/glamira-ring-marso.html,$729.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20519marso/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Masana,https://www.glamira.com/glamira-ring-masana.html,$601.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20519masana/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
